#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:sample1_aligned" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:sample1_aligned" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:sample1_aligned" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sample1_aligned" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.sample1_aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sample1_aligned" name="distribution" x="@BDBirthRate.t:sample1_aligned">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sample1_aligned" name="distribution" x="@BDDeathRate.t:sample1_aligned">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:sample1_aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:sample1_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="RateACPrior.s:sample1_aligned" name="distribution">
#            <parameter id="rateAC.s:sample1_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:sample1_aligned" name="distribution">
#            <parameter id="rateAG.s:sample1_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.11" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:sample1_aligned" name="distribution">
#            <parameter id="rateAT.s:sample1_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:sample1_aligned" name="distribution">
#            <parameter id="rateCG.s:sample1_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:sample1_aligned" name="distribution">
#            <parameter id="rateGT.s:sample1_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sample1_aligned" id="treeLikelihood.sample1_aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sample1_aligned">
#            <siteModel id="SiteModel.s:sample1_aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sample1_aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sample1_aligned" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sample1_aligned" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:sample1_aligned" rateAC="@rateAC.s:sample1_aligned" rateAG="@rateAG.s:sample1_aligned" rateAT="@rateAT.s:sample1_aligned" rateCG="@rateCG.s:sample1_aligned" rateGT="@rateGT.s:sample1_aligned" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:sample1_aligned" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:sample1_aligned" id="estimatedFreqs.s:sample1_aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sample1_aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:sample1_aligned" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT
7325000	-41875.72782555942	-41882.235685772524	6.507860213106253	-41882.235685772524	0.0019242586971817107	0.005732125579209887	15.542108490159288	399.65726478525386	0.4116954071111998	0.3011494257817776	0.1840412381919342	0.19551031585176745	0.3192990201745208	0.12487384314798308	0.39325474092436447	0.0636766601376225	0.04571216059719876	0.2668911793818036
7326000	-41874.48374626918	-41881.2269254701	6.743179200920216	-41881.2269254701	0.0018553164867381041	0.0054992803462023876	15.777427477973252	408.70895670677317	0.2815282172433868	0.3011494257817776	0.1840412381919342	0.19551031585176745	0.3192990201745208	0.12487384314798308	0.39325474092436447	0.0636766601376225	0.04571216059719876	0.2668911793818036
7327000	-41874.53254381208	-41881.6920835047	7.159539692621825	-41881.6920835047	0.0015713564118603693	0.004737081483598529	16.194196454616606	486.15607831607247	0.32169627535630024	0.30122095112507863	0.18391369305926694	0.1954589901848736	0.319406365630781	0.12471042527777701	0.393773026068389	0.06352714929734923	0.04576013416186467	0.2670256550118584
7328000	-41876.43693580812	-41883.26748768864	6.830551880520314	-41883.26748768864	0.0016217126409908264	0.005245014889910874	15.865208642515094	372.11423337450157	0.22021273123085594	0.30122095112507863	0.18391369305926694	0.1954589901848736	0.319406365630781	0.12471042527777701	0.393773026068389	0.06352714929734923	0.04576013416186467	0.2670256550118584
7329000	-41874.52732686568	-41881.30754174871	6.780214883032455	-41881.30754174871	0.0017393324382578112	0.00509246871979618	15.814871645027235	719.7654420968597	0.22055624062856496	0.30122095112507863	0.18391369305926694	0.1954589901848736	0.319406365630781	0.12471042527777701	0.393773026068389	0.06352714929734923	0.04576013416186467	0.2670256550118584
7330000	-41875.78785542765	-41882.75990857251	6.972053144863734	-41882.75990857251	0.0016253314691048468	0.00520259066720294	16.006709906858514	485.51108072854794	0.11381309985653981	0.30122095112507863	0.18391369305926694	0.1954589901848736	0.319406365630781	0.12471042527777701	0.393773026068389	0.06352714929734923	0.04576013416186467	0.2670256550118584
7331000	-41873.34336249879	-41879.1495540076	5.806191508810528	-41879.1495540076	0.0017803887728144664	0.005560918574757808	15.564892435687712	772.9093429599957	0.06269181967810354	0.30128980190382504	0.18380685980883127	0.1954336116018044	0.31946972668553936	0.12450288222120279	0.393556281760393	0.06344722561011779	0.111296156933796	0.23505091197239344
7332000	-41876.395186781454	-41881.16555008849	4.770363307036696	-41881.16555008849	0.0016540508203844785	0.005141835306172094	15.400571520654308	532.5313554771517	0.5433042974834678	0.30128980190382504	0.18380685980883127	0.1954336116018044	0.31946972668553936	0.22417482890199117	0.393556281760393	0.030188443448286837	0.31598222894336203	0.23505091197239344
7333000	-41876.92179269719	-41880.63731398843	3.7155212912430655	-41880.63731398843	0.0016730684487905629	0.005207501721817417	15.396261990680115	252.64486582052135	0.10188342645368594	0.30128980190382504	0.18380685980883127	0.1954336116018044	0.31946972668553936	0.22417482890199117	0.611473816908418	0.057873019593537606	0.31598222894336203	0.23505091197239344
7334000	-41872.4093073113	-41876.7862421102	4.376934798903465	-41876.7862421102	0.0017856672898587235	0.005451664297701368	15.388231805268559	498.0586057404101	0.4981776591438425	0.30128980190382504	0.18380685980883127	0.1954336116018044	0.31946972668553936	0.22417482890199117	0.611473816908418	0.057873019593537606	0.15878568617786987	0.23505091197239344
7335000	-41873.66920693198	-41877.90174519354	4.2325382615574565	-41877.90174519354	0.0019082579468498021	0.005878853952809101	15.24383526792255	417.92976654961427	0.5045264186610575	0.30128980190382504	0.18380685980883127	0.1954336116018044	0.31946972668553936	0.22417482890199117	0.611473816908418	0.057873019593537606	0.15878568617786987	0.23505091197239344
7336000	-41874.01083080853	-41878.469529239075	4.458698430541285	-41878.469529239075	0.0018349269037947638	0.005458857511597931	15.040483367229783	751.648240373011	0.3856019760783492	0.30128980190382504	0.18380685980883127	0.1954336116018044	0.31946972668553936	0.22417482890199117	0.611473816908418	0.057873019593537606	0.15878568617786987	0.15088882930353636
7337000	-41873.55249840786	-41878.63204638681	5.079547978948683	-41878.63204638681	0.0017792836093971191	0.005185900859694201	15.66133291563718	152.62519065566931	0.7623644231042507	0.30128980190382504	0.18380685980883127	0.1954336116018044	0.31946972668553936	0.22417482890199117	0.611473816908418	0.057873019593537606	0.15878568617786987	0.15088882930353636
7338000	-41874.15850086414	-41878.200059110284	4.041558246144968	-41878.200059110284	0.0018494509107228386	0.005629880071205603	15.180936503624016	876.1515213694244	0.12298342855027021	0.30128980190382504	0.18380685980883127	0.1954336116018044	0.31946972668553936	0.22417482890199117	0.611473816908418	0.057873019593537606	0.15878568617786987	0.2680441053678666
7339000	-41874.29366200681	-41877.94188857713	3.6482265703218357	-41877.94188857713	0.0018261678997889782	0.005476435016355114	15.260041644777967	940.8369222197305	0.0715991076410567	0.30128980190382504	0.18380685980883127	0.1954336116018044	0.31946972668553936	0.22417482890199117	0.611473816908418	0.057873019593537606	0.25836549628010924	0.2680441053678666
7340000	-41873.281923616094	-41878.492616004674	5.2106923885828955	-41878.492616004674	0.001698156697301441	0.005449747776154	15.83092182899706	587.9204686116556	0.12014055099468154	0.30128980190382504	0.18380685980883127	0.1954336116018044	0.31946972668553936	0.22417482890199117	0.5091790139161751	0.057873019593537606	0.11155426104558919	0.2680441053678666
7341000	-41872.273864873016	-41877.06255004974	4.78868517672332	-41877.06255004974	0.0017922953724102022	0.005367558924657822	14.984344935760205	893.0127472308391	0.29512220447491194	0.30128980190382504	0.18380685980883127	0.1954336116018044	0.31946972668553936	0.14458800309483322	0.5091790139161751	0.057873019593537606	0.11155426104558919	0.2680441053678666
7342000	-41872.18915836579	-41877.42547354162	5.236315175826639	-41877.42547354162	0.0018785203458490788	0.005603164540331302	15.42859125831785	363.2028326130176	0.5727830140627225	0.3014403782007199	0.18384999125689014	0.19533316474541743	0.3193764657969725	0.14474670792768057	0.5087289370465634	0.05772336757558574	0.11121555507626187	0.2684843109695059
7343000	-41873.40407241243	-41878.80430169209	5.400229279663665	-41878.80430169209	0.0017120253773782576	0.005281542954792582	15.34218683384888	40.3605366785858	0.9492714556875608	0.3014403782007199	0.18384999125689014	0.19533316474541743	0.3193764657969725	0.14474670792768057	0.39327097638074315	0.05772336757558574	0.11121555507626187	0.2684843109695059
7344000	-41873.95633177917	-41878.74145554791	4.785123768742137	-41878.74145554791	0.0017763177769630877	0.0051361854143792	15.379262680552664	937.1484269014478	0.19003954892322017	0.3014403782007199	0.18384999125689014	0.19533316474541743	0.3193764657969725	0.2910759158404101	0.511818543734593	0.05772336757558574	0.11121555507626187	0.20087906901012412
7345000	-41875.83886835776	-41881.45010195174	5.611233593984914	-41881.45010195174	0.0015843006099201965	0.004599158303285678	16.034593075785114	389.5475349400285	0.6348599199012508	0.3014403782007199	0.18384999125689014	0.19533316474541743	0.3193764657969725	0.2910759158404101	0.511818543734593	0.0482737988160908	0.11121555507626187	0.20087906901012412
7346000	-41874.22423156229	-41879.70392680881	5.479695246519175	-41879.70392680881	0.001645151237359739	0.005064629817475496	15.90841013230495	330.448227115064	0.33520981899198654	0.2945297348174311	0.18384999125689014	0.19533316474541743	0.32628710918026127	0.2910759158404101	0.511818543734593	0.0482737988160908	0.11121555507626187	0.20087906901012412
7347000	-41875.21099391708	-41881.161964233885	5.9509703168076635	-41881.161964233885	0.0015497794019929667	0.004842606834476354	16.251452028593153	542.7074887619523	0.04597564160736312	0.2945297348174311	0.18384999125689014	0.19533316474541743	0.32628710918026127	0.2910759158404101	0.4486804424955189	0.0482737988160908	0.11121555507626187	0.20087906901012412
7348000	-41874.70561809072	-41880.12572360081	5.42010551009015	-41880.12572360081	0.001679517220414309	0.005030154548227904	16.031855509214086	769.793665793845	0.03368654639957062	0.2945297348174311	0.18384999125689014	0.19533316474541743	0.32628710918026127	0.2910759158404101	0.6171397362402745	0.0482737988160908	0.11121555507626187	0.20087906901012412
7349000	-41881.021196914095	-41886.048541126016	5.027344211918994	-41886.048541126016	0.0016952002174048582	0.0053184467843718185	15.63909421104293	680.3805322672049	0.2396559588911695	0.2945297348174311	0.18384999125689014	0.19533316474541743	0.32628710918026127	0.2910759158404101	0.6171397362402745	0.0482737988160908	0.11121555507626187	0.20087906901012412
7350000	-41874.24745939411	-41880.21509432715	5.967634933039755	-41880.21509432715	0.001536748829204207	0.004721751211421826	16.108157149472092	475.8863547016526	0.4151351062620678	0.2945297348174311	0.18384999125689014	0.19533316474541743	0.32628710918026127	0.17934582577074706	0.6171397362402745	0.0482737988160908	0.11121555507626187	0.20087906901012412
7351000	-41873.91522291933	-41879.27234413984	5.357121220516294	-41879.27234413984	0.001855807921482862	0.005666526865066344	15.497643436948632	390.22501778716145	0.4729913125706904	0.2945297348174311	0.18384999125689014	0.19533316474541743	0.32628710918026127	0.17934582577074706	0.6171397362402745	0.0482737988160908	0.11121555507626187	0.20087906901012412
7352000	-41875.24863017078	-41880.688716833174	5.440086662390201	-41880.688716833174	0.002014925792992452	0.0060026017992043535	15.580608878822538	491.5539875328382	0.12560657769807348	0.2945297348174311	0.18384999125689014	0.19533316474541743	0.32628710918026127	0.17934582577074706	0.6171397362402745	0.0482737988160908	0.11121555507626187	0.20087906901012412
7353000	-41874.038248466815	-41879.18486835725	5.146619890437561	-41879.18486835725	0.00160878722496749	0.004999610211008907	15.287142106869899	163.0255882450317	0.4289950627361311	0.2945297348174311	0.18384999125689014	0.19533316474541743	0.32628710918026127	0.17934582577074706	0.6171397362402745	0.0482737988160908	0.11121555507626187	0.20087906901012412
7354000	-41876.88323045944	-41882.094180921	5.210950461559332	-41882.094180921	0.0019696440847754956	0.005896100196191997	15.35147267799167	734.5641975605639	0.08764629376783672	0.2945297348174311	0.18384999125689014	0.19533316474541743	0.32628710918026127	0.17934582577074706	0.6171397362402745	0.0482737988160908	0.11121555507626187	0.20087906901012412
7355000	-41877.384148046134	-41883.238346469276	5.854198423140364	-41883.238346469276	0.0020074128764974324	0.006242181110526118	15.268402752593616	505.19392333596335	0.2659090449672484	0.2945297348174311	0.18384999125689014	0.19533316474541743	0.32628710918026127	0.17934582577074706	0.6171397362402745	0.0482737988160908	0.052099111514908265	0.20087906901012412
7356000	-41875.18022764551	-41880.72803612565	5.547808480134751	-41880.72803612565	0.0019513593129702512	0.005688851923495674	15.11312825928128	722.4121523898779	0.3141195441215041	0.2945297348174311	0.18384999125689014	0.19533316474541743	0.32628710918026127	0.12955492983273906	0.4847278435747293	0.0482737988160908	0.10743367514898122	0.20254759886124477
7357000	-41875.98124368735	-41881.4972682348	5.516024547457473	-41881.4972682348	0.0018341249549430633	0.005603651122722366	15.599624935877005	555.1336582009103	0.2712962461801633	0.2945297348174311	0.18384999125689014	0.19533316474541743	0.32628710918026127	0.12955492983273906	0.4847278435747293	0.0482737988160908	0.10743367514898122	0.3443328204453306
7358000	-41873.621038435835	-41879.65524988769	6.03421145185856	-41879.65524988769	0.0018099584214225574	0.005261879106411803	15.712563932379894	876.2843169767981	0.0027215474970838887	0.2945297348174311	0.18384999125689014	0.19533316474541743	0.32628710918026127	0.12955492983273906	0.4847278435747293	0.0482737988160908	0.10743367514898122	0.22753997328327324
7359000	-41874.2878337978	-41880.0208083399	5.732974542091256	-41880.0208083399	0.0019187742796089305	0.005859463201389042	15.41651305155008	714.6811534454253	0.08280465743970698	0.294508536780054	0.1838760774762416	0.19535265388641318	0.3262627318572912	0.12991856533324928	0.4853357816412268	0.04839394538716709	0.10714697391581397	0.22794838188738983
7360000	-41873.33572754096	-41879.2321391773	5.896411636344027	-41879.2321391773	0.001673670626479298	0.005160326507738641	15.57995014580285	125.5751125190839	0.7687903562179867	0.294508536780054	0.1838760774762416	0.19535265388641318	0.3262627318572912	0.12991856533324928	0.4853357816412268	0.04839394538716709	0.10714697391581397	0.22794838188738983
7361000	-41873.7841004613	-41880.09058018002	6.306479718716314	-41880.09058018002	0.00177433738862255	0.005305328386157301	15.990018228175138	563.849936160906	0.05276876711954474	0.294508536780054	0.1838760774762416	0.19535265388641318	0.3262627318572912	0.12991856533324928	0.4853357816412268	0.04839394538716709	0.10714697391581397	0.22794838188738983
7362000	-41874.5472359453	-41880.169239901355	5.622003956060372	-41880.169239901355	0.001953133874388664	0.005579549760778705	15.305542465519196	642.3745846430161	0.37327584538997743	0.294508536780054	0.1838760774762416	0.19535265388641318	0.3262627318572912	0.12991856533324928	0.4853357816412268	0.04839394538716709	0.10714697391581397	0.22794838188738983
7363000	-41873.23672652632	-41879.03961759123	5.802891064915478	-41879.03961759123	0.0017522041052260094	0.005374781279776361	15.486429574374302	131.032311976606	0.7620155194052479	0.294508536780054	0.1838760774762416	0.19535265388641318	0.3262627318572912	0.12991856533324928	0.4853357816412268	0.04839394538716709	0.10714697391581397	0.22794838188738983
7364000	-41875.946076269	-41881.63993311576	5.693856846759687	-41881.63993311576	0.0019840913048589704	0.005920808703854686	15.377395356218512	247.23676583427275	0.38548418098228365	0.294508536780054	0.1838760774762416	0.19535265388641318	0.3262627318572912	0.12991856533324928	0.4853357816412268	0.04839394538716709	0.10714697391581397	0.22794838188738983
7365000	-41875.256948914386	-41880.30136708204	5.044418167648885	-41880.30136708204	0.0018920590855249083	0.0057634582243602005	15.346532173358508	793.361533342733	0.0732574300151467	0.294508536780054	0.1838760774762416	0.19535265388641318	0.3262627318572912	0.12991856533324928	0.4853357816412268	0.04839394538716709	0.20340541661429534	0.22794838188738983
7366000	-41876.20980222063	-41880.471596176656	4.261793956032214	-41880.471596176656	0.00167564162160777	0.005285270706996454	14.987660563939588	946.2328152955789	0.26442536628188845	0.294508536780054	0.1838760774762416	0.19535265388641318	0.3262627318572912	0.24358346068268866	0.4853357816412268	0.04839394538716709	0.20340541661429534	0.18844686852318868
7367000	-41874.48704809411	-41880.54838493355	6.06133683944308	-41880.54838493355	0.001883273313371073	0.005480262736284153	15.028941291857908	101.488635555013	0.9179961927083539	0.294508536780054	0.1838760774762416	0.19535265388641318	0.3262627318572912	0.13887424330495557	0.4853357816412268	0.04839394538716709	0.05755061626094588	0.18844686852318868
7368000	-41875.66103693367	-41881.501225898384	5.840188964714597	-41881.501225898384	0.0015779245661129142	0.004893788294854767	15.53175230897136	318.6464496241559	0.7266125880926706	0.29460998426510326	0.18388787844017557	0.19535867272625698	0.32614346456846416	0.13877950712911974	0.3690506510941189	0.048528220238507384	0.16125969005409024	0.18825512660258137
7369000	-41876.51418690309	-41883.37110146199	6.856914558900591	-41883.37110146199	0.0020640025133146257	0.006064488393749913	15.4080003688162	286.98618242427403	0.39635162950597486	0.29460998426510326	0.18388787844017557	0.19535867272625698	0.32614346456846416	0.13877950712911974	0.3690506510941189	0.048528220238507384	0.04912250566571327	0.18825512660258137
7370000	-41874.3981613642	-41880.994025032116	6.5958636679151486	-41880.994025032116	0.0017371079810811927	0.00524134638770582	15.614539174947632	775.030689648483	0.19712585887653558	0.29460998426510326	0.18388787844017557	0.19535867272625698	0.32614346456846416	0.13877950712911974	0.5965481904338855	0.048528220238507384	0.04912250566571327	0.18825512660258137
7371000	-41877.074814127445	-41883.83504598086	6.760231853415286	-41883.83504598086	0.0019298014840640303	0.0057700187790299205	15.46907849850052	355.41755436428645	0.4900704158478218	0.29460998426510326	0.18388787844017557	0.19535867272625698	0.32614346456846416	0.2802258141983407	0.5965481904338855	0.017145142180360194	0.04912250566571327	0.18825512660258137
7372000	-41877.44661388968	-41883.43085791734	5.98424402765519	-41883.43085791734	0.0019499542468726537	0.006097046840334418	15.420017926683967	344.9782344904833	0.32796229562825713	0.29460998426510326	0.18388787844017557	0.19535867272625698	0.32614346456846416	0.2802258141983407	0.5965481904338855	0.017145142180360194	0.10496487107810082	0.18825512660258137
7373000	-41876.03362343617	-41882.42689413018	6.393270694007742	-41882.42689413018	0.001671588805185152	0.005205974130609045	15.829044593036521	547.4073163282493	0.3027695122137059	0.29460998426510326	0.18388787844017557	0.19535867272625698	0.32614346456846416	0.2802258141983407	0.5965481904338855	0.017145142180360194	0.10496487107810082	0.18825512660258137
7374000	-41879.20529807996	-41884.74720279569	5.541904715726966	-41884.74720279569	0.001700132857855119	0.005004036987353353	15.773096319141814	850.7267365882032	0.14935423571429512	0.2943422395508818	0.18381005451067936	0.1953821759834051	0.3264655299550337	0.279537488482057	0.5954171921636071	0.017109978230975927	0.10470241521876301	0.42762589143937757
7375000	-41884.40888746247	-41889.95041670287	5.541529240397336	-41889.95041670287	0.0014782475760252642	0.004577148782907194	16.17353239564969	891.5190175925999	0.09900458252579926	0.2943422395508818	0.18381005451067936	0.1953821759834051	0.3264655299550337	0.279537488482057	0.8937853388077114	0.017109978230975927	0.10470241521876301	0.42762589143937757
7376000	-41881.965228686095	-41886.91445678392	4.949228097821885	-41886.91445678392	0.0017576181936485556	0.005289605045960758	15.58123125307424	712.3457416157071	0.258960409937627	0.2943422395508818	0.18381005451067936	0.1953821759834051	0.3264655299550337	0.279537488482057	0.8937853388077114	0.017109978230975927	0.10470241521876301	0.42762589143937757
7377000	-41883.26849303403	-41887.690622368995	4.4221293349602915	-41887.690622368995	0.0018105528429551705	0.005209907758332134	15.477923913045085	192.57000335212044	0.8169801748149732	0.294455503777674	0.1837208756892123	0.19536637141490543	0.32645724911820834	0.27989293354888395	0.8932539069213344	0.017067776725686275	0.33934906444185875	0.20606585380957618
7378000	-41878.11710794978	-41883.66984513158	5.552737181800487	-41883.66984513158	0.0015865829531070469	0.004916721200139979	15.717782095364834	248.41800901544136	0.3274230965859356	0.294455503777674	0.1837208756892123	0.19536637141490543	0.32645724911820834	0.17383107905502965	0.5789799888436116	0.017067776725686275	0.33934906444185875	0.20606585380957618
7379000	-41879.200745193615	-41882.86661111194	3.6658659183195024	-41882.86661111194	0.0018762898440772044	0.005671642580175453	14.204550519507912	599.6900805952824	0.6494794917837831	0.294455503777674	0.1837208756892123	0.19536637141490543	0.32645724911820834	0.17383107905502965	0.5789799888436116	0.025270400851217664	0.33934906444185875	0.20606585380957618
7380000	-41879.04247998672	-41883.73496168398	4.692481697260893	-41883.73496168398	0.001700569532090014	0.005432753273396922	15.452658823884368	235.6961002960804	0.6892428682629315	0.294455503777674	0.1837208756892123	0.19536637141490543	0.32645724911820834	0.17383107905502965	0.5789799888436116	0.025270400851217664	0.33934906444185875	0.25873432765245247
7381000	-41876.96680080564	-41881.98986217618	5.023061370540637	-41881.98986217618	0.0017400902091386356	0.005234428753082479	15.783238497164112	345.20207565700855	0.09962198346555587	0.294455503777674	0.1837208756892123	0.19536637141490543	0.32645724911820834	0.17383107905502965	0.5789799888436116	0.025270400851217664	0.33934906444185875	0.25873432765245247
7382000	-41880.748564877395	-41884.56557618473	3.8170113073373466	-41884.56557618473	0.0014355959122105406	0.004572187175165504	14.57718843396082	849.2982341005257	0.6253044219602254	0.294455503777674	0.1837208756892123	0.19536637141490543	0.32645724911820834	0.17383107905502965	0.5789799888436116	0.025270400851217664	0.33934906444185875	0.25873432765245247
7383000	-41877.82344222752	-41882.15039320786	4.326950980344224	-41882.15039320786	0.0018370246508019354	0.005755641999595833	15.084739275932957	432.5946811041466	0.5695891510141862	0.2970603465778628	0.1837208756892123	0.19536637141490543	0.32385240631801954	0.17383107905502965	0.5789799888436116	0.025270400851217664	0.33934906444185875	0.25873432765245247
7384000	-41879.036258927095	-41883.757017058204	4.7207581311069635	-41883.757017058204	0.0016445494180166698	0.004730580744645074	15.478546426695699	830.6039801449125	0.41935383208429244	0.2970603465778628	0.1837208756892123	0.19536637141490543	0.32385240631801954	0.17383107905502965	0.5789799888436116	0.025270400851217664	0.33934906444185875	0.25873432765245247
7385000	-41875.57021606809	-41881.07169355548	5.501477487393645	-41881.07169355548	0.001575992599980305	0.004671262359474744	16.25926578298238	819.5921782800453	0.03853019656251684	0.2970603465778628	0.1837208756892123	0.19536637141490543	0.32385240631801954	0.17383107905502965	0.5789799888436116	0.025270400851217664	0.33934906444185875	0.25873432765245247
7386000	-41871.76148829796	-41877.54188338169	5.78039508372627	-41877.54188338169	0.001664728872102073	0.005055695340005157	15.666894803148267	766.0865671388232	0.2615987277297669	0.2970603465778628	0.1837208756892123	0.19536637141490543	0.32385240631801954	0.17383107905502965	0.5789799888436116	0.025270400851217664	0.1385211712307716	0.25873432765245247
7387000	-41877.64087499117	-41882.67979983294	5.038924841770844	-41882.67979983294	0.0020621431728888853	0.005521406779507216	15.394405455830052	245.21056852365936	0.2073513670898318	0.2970603465778628	0.1837208756892123	0.19536637141490543	0.32385240631801954	0.17383107905502965	0.5789799888436116	0.04133077245121328	0.1385211712307716	0.25873432765245247
7388000	-41873.33539345733	-41878.87050069186	5.53510723453113	-41878.87050069186	0.0019107006985223246	0.005844502024039188	15.69617136459551	551.0546824503465	0.030831540939843662	0.29704165208502875	0.18383842570389688	0.1952617352184933	0.323858186992581	0.17377205070150922	0.47310607305012736	0.04149310112285647	0.1382210276160526	0.25915453441054337
7389000	-41874.15997654979	-41879.57800714473	5.418030594937712	-41879.57800714473	0.001637206208547617	0.005352606032757613	15.127804438299506	767.1263734079729	0.3550103195941292	0.29704165208502875	0.18383842570389688	0.1952617352184933	0.323858186992581	0.17377205070150922	0.47310607305012736	0.04149310112285647	0.08642387580670857	0.25915453441054337
7390000	-41872.230507637236	-41877.80496669601	5.574459058768082	-41877.80496669601	0.0018297412955664983	0.005287037386033096	15.284232902129876	168.2353697749302	0.4415184157501314	0.29704165208502875	0.18383842570389688	0.1952617352184933	0.323858186992581	0.17377205070150922	0.47310607305012736	0.04149310112285647	0.08642387580670857	0.25915453441054337
